0gwPT6J_pJg8exjm8C8B5A,2.449489742783178,3.0,3.0
Fzo2kp2bitK8mGumG5BcpQ,nan,nan,nan
-rAFI7Ug18jvjz8kQKs2QQ,nan,nan,nan
3pYPlk1gk8oLkjLBGvnMQA,nan,nan,nan
kDGhswMrYIOaFJAViW_nCA,nan,nan,nan
NbcKaDL1fZeSGj8g5EJR6Q,nan,2.23606797749979,2.23606797749979
mCJcvY7f-QaqlUL8Q-GVsg,nan,nan,nan
ooDSHSHHZH8HswP00gh7ww,nan,nan,nan
PfHf2mAFnV6I7PmAH1z1jw,nan,nan,nan
xuMoiqpQA_B3Kk77QryInQ,nan,nan,nan
UBPY27353AUnT5vhn3IrdA,nan,nan,nan
12KTc09iaDrj7gccFaAfEw,nan,nan,nan
_P22ZxlhfiC4_G5JTnyTrQ,1.7320508075688772,1.7320508075688772,1.0
fYnYf8pS_3QP52sBdU7FUQ,nan,nan,nan
IPzVg0wE9EW2_VfJI0Uzgg,1.0,0.0,1.0
tWHjbAweLTdJEawd8nW7XQ,nan,nan,nan
z-Wu-L2vrLdLlLreIZn1CA,nan,nan,nan
BgLJlqSe7kIuz6KdURRQpA,nan,nan,nan
q7yKpRUDBe52CVzKv3Zurw,0.0,1.4142135623730951,1.4142135623730951
9ivDgLqFW5zA2gBzlh_sJw,nan,nan,nan
b9TW7iYV4vjh8p17TAUMYA,nan,nan,nan
7k5I6nL-4ywRFEjrvr8FBQ,nan,nan,nan
f-78nIMFO5cYc0G4SgV7yw,nan,nan,nan
6eG5gF8maa__RUvNfpHWGg,nan,nan,nan
8KKVVoYKuz9t12WFaW8ajQ,nan,nan,nan
ll7m045N0fgxV9vUhy_cRg,nan,nan,nan
NjDM8FsAcyeGqkSIjJU1sQ,nan,nan,nan
oz6CuelREFBlV9zx1ow-Cg,nan,nan,nan
o6rzrQjGOrj9SKzRv11EMw,nan,nan,nan
G9qTSScF9lGXc-oZO7q2lg,nan,nan,nan
F0NP_25H4tni5W0zj7A-uA,nan,nan,nan
P2vfvBZXdQxB2MO45VF7pg,nan,nan,nan
iwzemw6_sH_FTu4K1_3mUw,nan,nan,nan
sGnzGgIb1Of7vkHWf8jdMQ,nan,nan,nan
j3ED_SG4cit2btJ3nVo0BQ,nan,nan,nan
NwQ0ycXRA-i8zGvZU5cbOQ,nan,nan,nan
py2oAPcksHoXnCdtWPom9Q,nan,nan,nan
FFxzTd8fxsPQA_7ncsvjsA,nan,2.0,2.0
QWQkFmvB1tALcmMmaYkXsw,2.449489742783178,2.0,0.0
cw-RdlP9E5n4BjPYAOm4Zg,0.0,1.0,1.0
Szg--2wonu3BEdIav_vbCw,1.0,3.0,3.0
IJmPyC41TGDT9o8r6VDjag,nan,nan,nan
cHFUz4__HpVSkq5LmujnQA,nan,nan,nan
X_wvLxE6hwxaYFfT_V20xw,nan,nan,nan
73gmVvf20Q1fVvDJScntMg,nan,nan,nan
KXBzG5RjeXsw_iUoKGC_zw,nan,nan,nan
KgN-TlzBr-n_4pXx9C7slw,nan,nan,nan
8NgPB-x-yrAxsknbW3XLsA,nan,nan,nan
iyTA_I2esSV19nVPYu0rgA,nan,nan,nan
n98_E1Op0GSWhc1g9HN7tw,nan,nan,nan
GMHsJ-4_08LjEmk8YEBm8Q,1.4142135623730951,2.449489742783178,2.449489742783178
Yenn9cDcbDJA_8NwqCia3A,nan,1.4142135623730951,1.4142135623730951
_sc93u8VgIQVi5Af_7h1GA,nan,nan,nan
pEm8zRZ3nQXzufDdXt6UFw,nan,nan,nan
r34WTuxQ8H5I-eWR6bl3Tw,nan,nan,nan
qSBD6i9ZTLeh72qyPITgGw,nan,nan,nan
ee_40LnrpS-788fGmsh4Zw,nan,nan,nan
8qNbGXszaDvEWO7z9h43Mw,nan,nan,nan
zmEAs3-OZd8KCiM4nFX6rA,nan,nan,nan
RMKSLHSRoJuiIqNyy6NR4w,nan,2.0,2.0
oGvNoYp_dQgLzkl7bapnug,nan,nan,nan
nHnNraNUct25HJJTRAGYkA,0.0,2.8284271247461903,2.8284271247461903
kCgVR7jgp9lHUbJo-ymrMA,nan,nan,nan
FXeGf3Zilbx9mz7MqHYjWg,nan,nan,nan
JqLreMzznTK30adBr3Uaaw,nan,nan,nan
MvG_ETKH4_cL7ElARjZKCg,2.0,2.449489742783178,1.7320508075688772
GZ7bMq9EPvaMwb9G4bDi_w,1.0,2.0,1.7320508075688772
-Vu7L3U7-kxDyY1VHxw3zw,1.0,1.0,1.0
WWMU0m2YlzorgphpvCXwOA,nan,nan,nan
-Hxvjz-t5ttsuH6H1osA4A,1.0,1.0,1.0
Va7YL1Gc41pOe72uwS7d1Q,nan,nan,nan
V7J6mdryEdILbraeA7r5LA,2.0,2.6457513110645907,3.3166247903554
m6Ehq7xhtMiaUjt6VX0EnQ,1.4142135623730951,3.4641016151377544,3.4641016151377544
cDhIATzIQTZLQBSZFkUrYQ,nan,nan,nan
kJ8kiQ78K2Yf_kpaM5wTIw,2.0,2.8284271247461903,2.8284271247461903
QR4BpL8JglsZs90jf5k2iQ,nan,nan,nan
u8N1v4Wm-8LhIw7xXr6qbg,1.4142135623730951,2.23606797749979,2.23606797749979
lCO6Sc2F7gOXUwJz-FY28Q,nan,nan,nan
_RElDiKAB4ecL1KyESapcw,nan,nan,nan
Y_fJHLri1dVr9t6Q7ynJvw,1.0,1.4142135623730951,2.449489742783178
K0v1gtGag4je0e-MyX3gNQ,3.3166247903554,3.3166247903554,3.3166247903554
-flocDiSHUbPQOzf2mEftQ,nan,nan,nan
E3FxDdyEN40b1-SZmepeUA,2.0,1.4142135623730951,1.4142135623730951
4W789y8gQILeQMx00CFpfQ,0.0,2.8284271247461903,2.8284271247461903
7rxBfmi2DeXldnv0LuuoXQ,nan,nan,nan
f-rp87m3SJRGhY05Q4QKzw,nan,nan,nan
N2LfE0g8BU_nDTLYGlCRiw,nan,nan,nan
2EfcozLEisfRUXMADGUviQ,nan,nan,nan
Z7y1calxbNLFdHLqqK7aPQ,nan,nan,nan
m-eE31QGlIsqdCvQ6FYKOQ,nan,nan,nan
NUjad3ejFOQ2ZaheQXUDBQ,nan,2.8284271247461903,2.8284271247461903
VOnKyFIZ7kHjsYCGgqPu5A,nan,nan,nan
xkn1QMEbTIyacj_DSfJ_sA,1.4142135623730951,2.0,2.0
8RwmmWmH6_aobAw26CNPOw,2.23606797749979,0.0,0.0
gAoseb159IztLBcmRiprtQ,1.4142135623730951,1.7320508075688772,1.4142135623730951
rjTa7RlDuyMY49zf7olXYg,nan,nan,nan
waeaRTjeSnuvLp6apQzRLA,nan,nan,nan
9QKC2RetTDpsJ0ABMsm2Gw,3.1622776601683795,3.1622776601683795,3.1622776601683795
gX9cbMMCMTunQou5t-eh8Q,1.7320508075688772,2.449489742783178,3.0
rp8N4yc7N-L15JOq2keSSg,nan,nan,nan
e8ihq0RJGCYatYyV8p28-g,nan,nan,nan
ZBiMGzsblBt-rNACwfOx_Q,2.23606797749979,2.23606797749979,2.23606797749979
ZEUerAxNtqd7A4kY8FzQkQ,1.4142135623730951,2.6457513110645907,3.3166247903554
T17v7M6B6v3E3A8m05oarQ,nan,nan,nan
r_-D1mjhSu_lP8T2G_KjVQ,nan,nan,nan
OQ3mo20kpFk578QsSyi2UQ,nan,nan,nan
Jc9VN_IAz_vvDr4tdT9AzA,nan,nan,nan
2_coi1m4qH-a1nQeB_txPg,nan,nan,nan
uiwB8HwQqrKpauNGKq5sLQ,nan,nan,nan
GuYXyIWTLDHHwk5UvgVbyg,nan,nan,nan
JMhC1CIOaZ2KczM4H8wnGA,nan,nan,nan
ElkGLohalW5Qtws98RexMQ,nan,nan,nan
c4_6oRte_hSq8oZ3ZljNgw,nan,nan,nan
A-JQ0txtMa5E2KQjMXoQAA,nan,nan,nan
yWA8xYalMdCkCpf9CCtCWw,nan,nan,nan
P1XoOKRyzwKOU8vWZ70KaQ,0.0,3.0,3.0
99wXmuIZbldLn8wIP_c6qg,nan,nan,nan
-bLdd0wCh6LnxQ3Z88_5jg,1.0,1.0,1.0
PtNk46LpqKmpSGmqgsxF8A,nan,nan,nan
NtcztdtBz_EdGYDSlGvrnw,nan,nan,nan
MyTmvBzsy-a62xpZvARGcA,1.0,2.23606797749979,2.23606797749979
kH3pzM4KR-sCKse2j_VcDg,nan,nan,nan
qXwnNaVZFPl7brbJU85BMA,nan,nan,nan
0ielGWaRyZIndTdFyR50Rg,nan,nan,nan
ZaSbWN3cH-zmrrjnObD7jg,nan,nan,nan
bsQNIUnU8OicKOl9oTwqbQ,nan,nan,nan
pAIYIk-KldNpTQQ6Vq3mww,nan,nan,nan
KzDdqmFfU3hKo3tFnR6uVQ,2.449489742783178,2.23606797749979,2.23606797749979
gb1ZpjYrjAXENuwao15mOw,0.0,2.0,0.0
gmQnbxCwh0PkdcW3hPpB2g,nan,nan,nan
2uZEpLX3znS3WuIXMWWp6Q,1.4142135623730951,1.4142135623730951,2.449489742783178
_Gm6Mb6ivDAIVPjZoQNuNg,nan,nan,nan
OYKuUkXARtrPr1F9v5mkEQ,2.449489742783178,2.449489742783178,2.449489742783178
UNHdDacZcj3kcAvRW2BlKA,nan,nan,nan
lrK7l656spVmQdkyEtBmoQ,nan,nan,nan
h0Nwui8YF_SoNbacgKcO6g,nan,nan,nan
EmJWWbJiqOU6N2vpO1-v6Q,nan,nan,nan
WHuCu5R7Mu636FrGHZH8uQ,0.0,3.3166247903554,2.6457513110645907
VySvzADH5a_PHIy_ByJe4g,nan,nan,nan
dmOdiOGjczpaiAaCLUmuog,nan,nan,nan
eQCXkTycIrsN64XsFIodJQ,nan,nan,nan
J2OJn6MlNSJ_VL3J-K_GZw,nan,nan,nan
oID4QGAu8v1mQfKOSEt_Bg,nan,nan,nan
5eD4UKKhy4_-G95LbTRJiQ,nan,nan,nan
NS3yxkMQAPFFzNnU0nic0w,nan,nan,nan
uuF01IctydTx3rFFWkqfVw,nan,nan,nan
6Q3vn4zvcgAuLLWRFAQTRw,nan,nan,nan
B4_hULuh_xOsqYSdp4h2-Q,nan,nan,nan
C2uPDBzST_e1RBLDmgRtWg,nan,2.449489742783178,2.449489742783178
ERUCQDa4diKftRb8YvViXQ,nan,nan,nan
l63GWEFB2VEsb3jw6dt_1g,1.0,2.23606797749979,2.23606797749979
XGD1XkdqqD6j4z5mUwia2A,nan,nan,nan
aHNtlPRZo7Gvr4gM12AkXQ,nan,2.23606797749979,2.23606797749979
2QHlReI2Rcr0iAsNCINDQA,nan,nan,nan
SAuJlbhj2gtYg2Jy6p_JyQ,nan,nan,nan
zJipBOqGNnq_zUtYLolYJg,0.0,0.0,0.0
1AI7KXwEusKdQc8_RyvPzg,nan,nan,nan
R_LsEv6r1g2j_tWvFUNFUw,nan,nan,nan
rsy9lRZEZbNPfthUPo7Bow,nan,nan,nan
j3qBHVE8Ika-3VieYh3aOg,nan,nan,nan
VGlUsCjG0rISTVo9_3tDpQ,0.0,1.4142135623730951,1.0
m_EJZqZWz-Jpqf2sRnNQOw,nan,nan,nan
hGMZPiolNSGJWZWUgqxsog,nan,nan,nan
gZ-CewXerXlytUGV-4nFRA,1.4142135623730951,2.0,2.0
4bIifQsKy6v6potSAThkMw,nan,nan,nan
YbsBsaNKi2TwbVCZkuqrqg,1.4142135623730951,1.7320508075688772,1.4142135623730951
jmBcmM9spQ5ir-cEGspTqw,nan,nan,nan
IkJIkNeOYp42EDoqqVEuNw,nan,nan,nan
HmeVdAk6slFAWe8eqQBi0A,nan,nan,nan
UuVB38bcis49Mp0gg3fgJA,nan,nan,nan
hdmvkdTn6Ghnd5HJ2NoMAA,nan,nan,nan
KUqBumCmj3i_db5yOsESSw,nan,nan,nan
OjOgQY9xG4OpkTzknWh8zQ,1.0,1.4142135623730951,1.4142135623730951
WFwZi9az-tn0AhqKbRZy3w,nan,nan,nan
dD3oSHQ_1JPtUhTluZZ8Iw,nan,nan,nan
dgpafLaBNU4lKhbjDjN3-Q,nan,nan,nan
DIRb9x50E3gVL1_n8D1dAg,nan,nan,nan
uOHw5tt3OeFl1j481bpjVg,nan,nan,nan
jGbrY9ebm6AN0gHKiRG3OQ,0.0,0.0,0.0
-P9K7DW55pytFGodLHQfbw,nan,nan,nan
64sSu13ZNlNAT_RZw4u7xQ,nan,nan,nan
7sqwMZLeBtT8e9fq7MkeiA,2.23606797749979,1.4142135623730951,1.4142135623730951
bBTFuudnSPzHK0lNCyW8Gg,1.4142135623730951,1.4142135623730951,2.8284271247461903
wo5JRVFma1nn2keHrr5CQA,nan,nan,nan
3L-jorEmht7NaN3ACi3umQ,nan,nan,nan
kNidOAmW-eQR2YnF3fqsNg,nan,nan,nan
mIlNdCJycksWI096KIc4Bw,nan,nan,nan
QD4V4KfC7QfNIrvce0fHhA,1.4142135623730951,1.4142135623730951,1.4142135623730951
0yCdBSW_unhZJhbX-6Evgw,nan,nan,nan
3QUNCiQVBhWDecpaEm97eQ,nan,nan,nan
9Q96J2WhklEkdg3uQm1aMg,nan,nan,nan
4SzBoG7EbYhsynUNXyDB1w,1.0,1.0,1.0
SSfoUEi3jiuWEnpti8fzTg,0.0,2.8284271247461903,2.8284271247461903
QS7S2UcxbUg992aQD3EeMg,1.4142135623730951,1.4142135623730951,1.4142135623730951
V7KbuoR6M7flMgc8gBovaA,2.23606797749979,2.23606797749979,3.0
B1IQ5YmKz4WSSQXvqzZqNQ,0.0,1.7320508075688772,1.7320508075688772
0qWqKwkZ6Tx3MK_NXFVbMA,nan,nan,nan
KwY5gaDJ5mN5-DpvK_zQkA,nan,nan,nan
e6QRXwwzhebaLVX0JEztpg,1.4142135623730951,2.23606797749979,2.23606797749979
wT_xrYNhe2mLxV3GeyR4zw,nan,nan,nan
bnUkgc6bVxcVfxx00Pa3Vg,nan,nan,nan
6PEPzLzONqsCJ80gfOyHTA,nan,nan,nan
url9549dJOvBmR6tA9evlg,nan,nan,nan
wHzrmskB9uGr4HkyeQZgag,nan,nan,nan
t13K3AvzWs9rNcDZkcJYUw,nan,nan,nan
Kx4g2iYea2Q6RV3IGtdHBA,nan,nan,nan
92t5WaT1hnKrOIfMGLG2eQ,nan,nan,nan
YWh9PA4TZmksPVi4qp_aEA,1.4142135623730951,2.8284271247461903,2.8284271247461903
kQnJjBn7DYa_IE2HFLFnuA,nan,nan,nan
2k5g0tmbgXcLVsGKr-K4pA,nan,nan,nan
DKOKjco4tAnS2JZkfhIJgA,nan,nan,nan
MRQJ4NxwmucouTgp6vH6xQ,1.4142135623730951,2.449489742783178,2.449489742783178
VYOQLKuR0Ugy9lU-QiOuLw,0.0,2.449489742783178,1.0
tIydHayHkaANJjwPnqXX8Q,nan,nan,nan
9uiezeEEvxfNURmDTni59w,nan,nan,nan
8Alji4zBuGwfoM1DThbLwQ,1.0,1.4142135623730951,2.0
tjhLWyobbF7hc-O4NeMblw,nan,nan,nan
TH-0SMmzktQRDWn4_y0Ygg,2.0,2.0,2.449489742783178
ptRB8cVAcfQshuBpz0x8HA,nan,nan,nan
IUqJqB_X4M7YjQsy-_HNzw,nan,nan,nan
HZOSKgBX9WdYF5KNHvuTnw,nan,nan,nan
3STdnDadluAsT1dYSuSldA,nan,nan,nan
mxwNL4Q2gVvMgtpO-28Wog,nan,nan,nan
gM1FI8ANUrLlcp8PivosCQ,nan,nan,nan
HqbcyiLBb3zss_4JMy2yEw,2.0,2.0,2.0
5vk55I-RdK_g_DK4-zYAog,2.0,2.23606797749979,2.8284271247461903
TlqfXc9Ww4VfZe5nc3yaZg,nan,nan,nan
woORekgl8BBulrF3uciiow,nan,nan,nan
ygA5VQ7ir7wAbaKeCylF-A,nan,nan,nan
gwZB93RlyGhbpHWz7CqamA,0.0,3.0,3.0
u_SHX9QDvVkWG-mkY1VVMA,nan,nan,nan
v4uQQem0Kyd7Exgbvf7QwA,nan,nan,nan
qpPnK7T2T2QHaideR0HXgg,2.8284271247461903,2.8284271247461903,2.8284271247461903
NF5_Ko6JEr7SLQm236cMKQ,nan,nan,nan
_K2q8hN-3_KLaKrsH1KxIg,nan,nan,nan
0Y14aXmYAHptRTzzJOWUBg,nan,nan,nan
-3fY9JthHPR8ceFKewlRIg,nan,nan,nan
Wm2VNSNKXilGrwApVpO0NQ,1.0,2.6457513110645907,2.6457513110645907
Kz_g-Yl3LPipDE2wopgZ_w,nan,nan,nan
IMWM8D-YavAAzFQvKPq0HA,1.0,2.23606797749979,2.23606797749979
tkAjiVsQEhcVjc-0CKzcNg,nan,nan,nan
rZucqX_dL5xTaWmyKQUuBQ,nan,nan,nan
epFZ6Cz2IfNyNy00zA64bQ,1.4142135623730951,2.8284271247461903,2.8284271247461903
0hlrtSNfexVyuqZQLdE-7A,nan,nan,nan
DnJbrNcEG7eyJa-VhfWLmw,nan,nan,nan
jfRXEz835y6s4NEqVpdJIw,nan,nan,nan
o4wgxDyh_3XmAXfTOP-TEA,nan,nan,nan
0IrZtE92Z_oC3tYjmraNtQ,nan,nan,nan
kEvhrOkYD-pLYPMc5yypnA,nan,nan,nan
ryqwddTQViGX6EKgFF_0Cg,nan,nan,nan
OQwhpWsMAZUc-nTrT_WbGA,nan,nan,nan
afJT-XSQRz4jlN7S14qkcg,nan,nan,nan
w4Huw2-weWiGvEbY5Eni-Q,nan,nan,nan
Oq1DlnkP-laHPLvMzaVtLg,1.0,3.0,3.0
4yx5I8BhhYYFuwp6I6Du8Q,1.7320508075688772,2.449489742783178,2.449489742783178
F8zfvGbAOIHaxAmulkqbqw,nan,nan,nan
ARVioPwcY8ZZlToj8CxjPw,0.0,2.0,2.0
m0UOdFnrJvPwLc5ab_ovNQ,nan,nan,nan
ALm6C61IJL1eIzc3CRbfYQ,nan,nan,nan
4kZcgu7fbbYoWjA_bsvK4g,nan,4.0,4.0
sqOlAPxSoQdwgfdpTvESxQ,nan,0.0,0.0
9x9EkTk8CwoMBRF76VkSuA,nan,nan,nan
wNctKB75fIcFvXPmIGrzeA,1.0,2.8284271247461903,2.8284271247461903
ehJBLVJYSe7PI9O_U8zg1g,nan,nan,nan
2nCOX_NHO3J-8I-YfodufA,nan,nan,nan
WULSBIlXexx-jJ9NjCXD_Q,nan,nan,nan
9WMnqyZhLEfNQ9mFJjMzng,nan,nan,nan
YGstnJInOo429Mjk7-QC_A,nan,nan,nan
cCd-8VgNf2cRU_CEqm20aA,nan,nan,nan
woA6SI-pLX1nWFWXP8CzzA,1.0,2.0,2.0
yM8l1C59vvz3Rdxg2mxPxg,nan,nan,nan
QE6wysSyFkO4h0cG6AIHmg,nan,nan,nan
IhitchefHA-H4S-Zey4gJw,2.23606797749979,3.0,3.0
BzUEZewuwaU6s_hZBV5ikA,nan,nan,nan
9fa30TPAIYsCzPTKK863cg,nan,nan,nan
fr4hVKMNKRQiTJiUxGr2yw,1.4142135623730951,1.4142135623730951,1.4142135623730951
IIRFv4Q-O_aDWgwnRgxN1g,2.449489742783178,2.8284271247461903,1.4142135623730951
FX-npWuCLwvIQ2nXHBq_dA,nan,nan,nan
mtQ51Qm_qA559ShkvPMLsg,nan,nan,nan
NtPmJ8KnkQwLNMwXBZyggQ,2.8284271247461903,4.0,4.0
1xJwMqmvVXPwY7yEVQIc-A,nan,nan,nan
iY-Kq_niJ8lXsgHZTUtY9w,1.4142135623730951,2.0,0.0
lm2v-KvYBn7B98sLmnJeYw,nan,nan,nan
82UbpDEPMGJ9Sod8a1U-cg,nan,2.23606797749979,2.23606797749979
azCYdv0DvS5f-NZsWdC5pQ,nan,nan,nan
tXSgdXf3kXjEwuYGUtm4WQ,nan,nan,nan
c-f2sI8SYe-zLvhzptW5hg,nan,nan,nan
cJ3its6o2Dv_inJa1AP-hw,2.23606797749979,3.4641016151377544,3.4641016151377544
TcxByY_6hqZFOoti5DvaKA,nan,nan,nan
B6vyp9SvKPVjeGbZ3LHhaQ,nan,nan,nan
zvFQNYqok9fjSMinNzFa6Q,nan,nan,nan
Zx3T3_lubTzhMYHJ9VYngA,nan,nan,nan
l5KKRlJJE1sl00H2wLyh4Q,3.4641016151377544,3.4641016151377544,4.0
qG-mxaIj7PPGik8iI4rV-A,nan,nan,nan
p6nBKyT9Y_pFJ1WxVEowwA,1.4142135623730951,2.23606797749979,2.23606797749979
hPuQIudnLHBJaJL7swpB8A,nan,2.0,2.0
agwHHRcxUjMplPVtvQFoag,nan,nan,nan
-N2cuyB6rCOFjPCpjVTbOA,nan,2.449489742783178,2.449489742783178
nGqmdnQb_xUHNcPheQbwtg,nan,nan,nan
dgGoGQfBLG13RjDv3sppGQ,1.0,1.7320508075688772,1.7320508075688772
AFEPaxgRnwoHUA3HUDaH9A,nan,nan,nan
SEEKZ9TRU_WzloT-nsZkyw,nan,nan,nan
Z16ZwkNK2I5mj_lm0YKNsA,0.0,2.23606797749979,2.23606797749979
l_OltA5Ew4ICDizscxfjeg,nan,nan,nan
DnvChHOlXarQLL3Hu7YLxQ,nan,nan,nan
fXrBrqT7DfsYaYzvi6tudg,nan,nan,nan
SjX_4tpusPeZd_5a7txkXQ,2.449489742783178,2.449489742783178,2.449489742783178
ZiO2qaKh-wIqrftam-Z3TA,nan,nan,nan
CBjBh3zKRQ2nEYpqMo9mdw,nan,2.449489742783178,2.449489742783178
FoBh5FSU4b2of9vD5834EQ,2.0,3.1622776601683795,3.1622776601683795
60hAJJcv1_KhdOBC9P-CBw,0.0,1.7320508075688772,0.0
xQAiwmCde1FFNay1-ciW4w,nan,nan,nan
M0FSPnhcGxpE66LRUebsvg,nan,nan,nan
rwQj-KBRoR4oNoqu0JNkig,nan,nan,nan
Z44b_KCNC_QrI579WY11rQ,nan,nan,nan
vYzKyK0JujibDfmF7V6OLg,nan,nan,nan
6p1lTG7pGfg2hgRNt_k2vQ,nan,nan,nan
swFTtEJaafu3yVJ2iLRUmA,nan,nan,nan
LtKkiS7gFN1pZ-X3w-cYRw,1.4142135623730951,1.7320508075688772,1.7320508075688772
vWSacb7HvQPFy3epraJABQ,nan,nan,nan
dezdHPLWdkfRf4Mh17upXA,1.0,1.0,1.7320508075688772
eEsbzB6LHJMISI35NX-9kw,0.0,0.0,0.0
F2oB9Am_ZLhSMIo1ikuf_A,nan,nan,nan
T6wkKZF8rc2QKksvemcW7A,nan,nan,nan
aNmcQFfK7GZSq45sOmgUPg,nan,nan,nan
6ooBvErZevhZergf-imgJQ,nan,nan,nan
L8UG1hRtsVZ62cYBzwJDFw,nan,nan,nan
e4FLPg5uoAkEXlcF9uUBBQ,0.0,2.8284271247461903,2.8284271247461903
5J_8doKR9vMbYgq7uyRkNw,nan,nan,nan
rQlXniQc_wpgAK2mAuIBdw,nan,nan,nan
MlN9JtXXj4Y-DV1_iY8tJw,0.0,1.4142135623730951,1.4142135623730951
gdSX4YKFf65CoZVplyoIKA,nan,nan,nan
JO9_7dumheDZ8rhiAPVaHQ,nan,nan,nan
uUTjyTBGVanpRVxvmAdllA,nan,1.4142135623730951,1.4142135623730951
sWI9dqELLAD2LUrxpXJbqg,nan,nan,nan
alvDhEjVyDdU-aYB8WswGA,nan,nan,nan
nGFmVnNVX4BN5SzOpLnanA,1.7320508075688772,2.23606797749979,2.23606797749979
IvaZ8N_KSxyUxW2NP7c9bg,nan,nan,nan
JqjSlBrXOarcIFfLRtlMkg,nan,nan,nan
cD2te7Lsf85xYYYrsijs6Q,1.0,2.0,2.0
VQTCVy1mLsuGnFXYRc5hkQ,nan,nan,nan
fabQ8b-LmVUtT24XLC9_bA,1.0,2.23606797749979,2.23606797749979
HMJXDWtW-EmZe9ZGKx2PdQ,2.0,3.4641016151377544,3.4641016151377544
3mMRIlZBi_Q5i7JGPC-nag,nan,nan,nan
WokddQRr1SF0V6gQZcIOvA,2.0,3.1622776601683795,3.1622776601683795
pGACeYk2GCpUV5nregbqQw,nan,nan,nan
OGYkBU5yil7uyLleDv2MNw,nan,nan,nan
L7zPC6FjX72ITZaw_4D_ow,1.0,3.0,3.0
ZwkqKwSASAVHCFsz3-oZmQ,nan,nan,nan
EIUWrPJYxaZA3TiU0mGkbg,nan,nan,nan
tZA9Uztmj69tgvlHiiMKsg,nan,nan,nan
FosuAgOfCODmkuQ-gixvOA,1.7320508075688772,2.8284271247461903,2.8284271247461903
gSEXc-Jxm6GLCbVhat9-xQ,nan,nan,nan
U5y912PbhehtG-q6UZRYjQ,nan,nan,nan
ka1_re0A9E7EY-B03A16MA,nan,1.4142135623730951,1.4142135623730951
bcsVJGjb67MalHYTpB-W5A,1.4142135623730951,2.449489742783178,2.449489742783178
uw6acN3X0fXwZkf23ydBTg,nan,nan,nan
vaExl5HSnKeQGixcaP4gRQ,nan,nan,nan
RU8gjQ7i2OcGzKCN8hbeLA,nan,nan,nan
B0g3-LyMPeN_rwSvp2UO5A,nan,nan,nan
XFGOSi7L0vC8ojvEdly1mw,nan,nan,nan
apH-zpPZLpr6PTZ84vzklw,nan,nan,nan
sahURR7gt4LvriEq0gzwCw,2.449489742783178,2.449489742783178,2.449489742783178
ei6Z52YF1UyTVaMQOYubPw,nan,nan,nan
gpUC3fsZm2SDmn7fsm20_g,1.0,2.6457513110645907,2.449489742783178
agMmw7hs23UY2Se1LI4wJw,nan,nan,nan
_s_8Uk4eCB6c_KoCXZVOIQ,nan,nan,nan
AjinOqTsVOtm72fO88D1Ww,nan,nan,nan
TNGWhuRAEp0zleMa-NixmA,0.0,2.23606797749979,2.23606797749979
R1mRI0GABUK0R7EO9Sc2yw,nan,nan,nan
AqEzi3iSCb0zuOaqVmI2cg,nan,nan,nan
z_D8b2x1vsNc3anbgpK1lQ,nan,nan,nan
9qifJFihPDTSJ-aGiT8b0w,2.0,2.0,2.0
z-9tW7hK_jG0Nn7snY7MIw,1.4142135623730951,1.4142135623730951,0.0
j2BC89jLE9UMw3gaOKqltA,nan,nan,nan
uCQpZAygqb7UZtoOGo6vRg,nan,nan,nan
m8fg8Ctij9Qv6x7fJDeGQQ,nan,nan,nan
ErCy2RnNBzqpI7jnFr9pHg,nan,nan,nan
pDUyjIQ7AKF_rXLWuVXkwQ,nan,nan,nan
M1B4lMt6cKChApKzz3h2qg,0.0,3.4641016151377544,3.4641016151377544
eoV3dpXAGTuEs8VUvBs0Nw,1.0,1.0,1.0
vjMOOm8DZUC3gxdKgfb6Qw,nan,nan,nan
GLAIhjITaaR4XTVIi6GeLA,nan,nan,nan
IU_9vGraDJi2PA2KQj8Uvg,nan,nan,nan
cOT8ZJQslZNAQ1knr2nmnw,nan,nan,nan
FCTEAWv-QiGr0lfvayJcMQ,0.0,0.0,1.0
dKkf-1WPYdSEOtYXFBpvUQ,nan,nan,nan
9bQbRqwTBFwUNzC72Umbpw,nan,nan,nan
fBSvoB0NtgaLCvk_gPCtSA,nan,nan,nan
1SsCc6m3ifGDCWpXoN6XvQ,nan,nan,nan
J5ZTna0lqAin2pVGZ6H0Dw,nan,nan,nan
xcmVrSO1rrGidURl2TgBhA,nan,nan,nan
GeHwo_MfyiF8TW3dV7Jshg,nan,nan,nan
UCMFk9a9QWGN_OZa3YsQBw,nan,nan,nan
DDf5Brc9u-0f217YOaIXGw,nan,nan,nan
jvneRRXxaOmiuIGFQrV23A,nan,nan,nan
F3lE2u2G_O89HSYrEmIqVg,nan,nan,nan
pVLtkc0jpGFRVZTZ39Vu_Q,nan,nan,nan
pxWVQBql9Jz9jOxVNdZYCw,nan,nan,nan
UOxBVKtJuEg_yyKX60q20A,nan,nan,nan
YwAbuujxLASmH4jn6iZBYQ,1.0,2.0,2.0
-1YrBTs0az354wcbu9ky2Q,nan,nan,nan
Ch6n_PO-zWN3kSZuh1lQKQ,1.4142135623730951,1.4142135623730951,1.7320508075688772
Tf-3HGkcNgxR9R9IIldZXQ,nan,nan,nan
D75AsI6CsGWZATSb8P6Ayg,nan,nan,nan
TPWXDuwVGVUc-gGmmr94ig,nan,nan,nan
